State_Name,District_Name,Season,Crop,Area,Production,Temperature,Rainfall
Karnataka,HASSAN,Rabi       ,Ragi,13176,17510,24.2320659615174,89.8277441574791
Karnataka,HASSAN,Rabi       ,Rapeseed &Mustard,191,55,31.4761750163688,76.1281884499193
Karnataka,HASSAN,Rabi       ,Rice,523,1388,27.5988894194828,70.8446443385549
Karnataka,HASSAN,Rabi       ,Sunflower,11,3,23.9637701816307,89.0429175247072
Karnataka,HASSAN,Rabi       ,Urad,5,3,26.9425558387168,80.8270704701606
Karnataka,HASSAN,Summer     ,Dry chillies,632,4044,23.2570869220088,60.1742537878859
Karnataka,HASSAN,Summer     ,Maize,575,1959,25.1532805981471,80.2128211735312
Karnataka,HASSAN,Summer     ,Peas & beans (Pulses),131,631,25.0186350988268,80.4792687810211
Karnataka,HASSAN,Summer     ,Potato,2,29,23.3957891767835,73.8687195474908
Karnataka,HASSAN,Summer     ,Ragi,142,273,27.5607051752882,95.3799941566261
Karnataka,HASSAN,Summer     ,Rice,1895,4710,36.1494832074152,88.1513782004247
Karnataka,HASSAN,Whole Year ,Arecanut,4325,31193,27.4094005391024,67.8267809580608
Karnataka,HASSAN,Whole Year ,Banana,4160,72039,23.25817674451,67.1214632613402
Karnataka,HASSAN,Whole Year ,Black pepper,3574,1040.2,25.692473982622,99.5316977797848
Karnataka,HASSAN,Whole Year ,Cardamom,7707,679,34.1008398004577,84.2221797407191
Karnataka,HASSAN,Whole Year ,Cashewnut,4,3,22.696460109599,98.0909071020062
Karnataka,HASSAN,Whole Year ,Coconut ,62575,622094,36.1800211293576,62.644705745076
Karnataka,HASSAN,Whole Year ,Coriander,95,39,33.5663403786175,64.0652842736024
Karnataka,HASSAN,Whole Year ,Dry ginger,13873,44141.9,30.6019560046499,73.1348195702617
Karnataka,HASSAN,Whole Year ,Garlic,3,4,25.5564199249624,83.4476158822532
Karnataka,HASSAN,Whole Year ,Sugarcane,2180,213313,34.7081061112015,88.7565504826504
Karnataka,HASSAN,Whole Year ,Sweet potato,13,189,23.5085232375442,68.7987183148038
Karnataka,HASSAN,Whole Year ,Tobacco,15902,15666,22.7014614720134,76.3605114203786
Karnataka,HASSAN,Whole Year ,Turmeric,1633,8203,24.1601401276794,69.35834173331
Karnataka,HASSAN,Kharif     ,Arhar/Tur,1831,612,22.9198436592519,66.5962841470252
Karnataka,HASSAN,Kharif     ,Bajra,43,45,33.6182980045253,67.9387292656905
Karnataka,HASSAN,Kharif     ,Castor seed,909,459,22.7966334414195,99.5552678312071
Karnataka,HASSAN,Kharif     ,Cotton(lint),64,147,29.4003876988777,97.9990869755855
Karnataka,HASSAN,Kharif     ,Cowpea(Lobia),13387,1908,24.2452436916635,88.6545535988767
Karnataka,HASSAN,Kharif     ,Dry chillies,831,762,23.0651295338909,81.9111834051812
Karnataka,HASSAN,Kharif     ,Groundnut,552,310,21.1013059206543,87.4864819709879
Karnataka,HASSAN,Kharif     ,Horse-gram,4079,1259,31.3223240362299,98.2465491160393
Karnataka,HASSAN,Kharif     ,Jowar,2526,1212,35.8474039320944,81.5896117364964
Karnataka,HASSAN,Kharif     ,Maize,64465,169333,30.3166079133089,78.872745246364
Karnataka,HASSAN,Kharif     ,Moong(Green Gram),12390,518,30.8900014594872,69.7216970589295
Karnataka,HASSAN,Kharif     ,Niger seed,2556,458,33.9623739786824,75.2144577296484
Karnataka,HASSAN,Kharif     ,Onion,82,435,24.9277276554908,63.959885398848
Karnataka,HASSAN,Kharif     ,Other Kharif pulses,6520,3085,23.6466642698847,85.5362381007374
Karnataka,HASSAN,Kharif     ,Potato,16245,84062,28.513936081788,94.0131246377745
Karnataka,HASSAN,Kharif     ,Ragi,64850,66290,34.6566762695221,77.1206339022891
Karnataka,HASSAN,Kharif     ,Rapeseed &Mustard,165,49,32.5840042334944,77.9395641055749
Karnataka,HASSAN,Kharif     ,Rice,48265,105184,21.269774302903,99.495142185943
Karnataka,HASSAN,Kharif     ,Sesamum,3450,603,22.3715791109418,80.7899495355761
Karnataka,HASSAN,Kharif     ,Small millets,560,220,26.4604261269468,79.1817111659752
Karnataka,HASSAN,Kharif     ,Sunflower,1125,360,33.9723144725366,73.9109018011742
Karnataka,HASSAN,Kharif     ,Urad,2909,144,29.1948581431515,95.37057714429
Karnataka,HASSAN,Rabi       ,Cowpea(Lobia),821,250,36.5007636285156,98.4459073465424
Karnataka,HASSAN,Rabi       ,Dry chillies,532,2215,32.1279270004313,77.6402386691515
Karnataka,HASSAN,Rabi       ,Gram,1288,653,28.9605364370999,92.4548704066441
Karnataka,HASSAN,Rabi       ,Horse-gram,5762,1620,25.8396863129082,94.2370076743506
Karnataka,HASSAN,Rabi       ,Jowar,185,89,24.7799332858482,62.2690786240318
Karnataka,HASSAN,Rabi       ,Maize,5437,15526,36.4746559931605,60.9919298628792
Karnataka,HASSAN,Rabi       ,Other  Rabi pulses,759,324,31.1296119191986,76.4802875408158
Karnataka,HASSAN,Rabi       ,Ragi,9514,6001,29.3498814460705,72.8293414257535
Karnataka,HASSAN,Rabi       ,Rice,26,67,23.3585220953353,73.8275557974883
Karnataka,HASSAN,Rabi       ,Sunflower,19,9,34.2206294120337,94.6588818064562
Karnataka,HASSAN,Rabi       ,Urad,3,2,22.7614210997153,76.0067813415096
Karnataka,HASSAN,Summer     ,Cowpea(Lobia),123,44,29.2058808412882,73.7598293027281
Karnataka,HASSAN,Summer     ,Dry chillies,561,2859,26.2793186095728,69.7874435525824
Karnataka,HASSAN,Summer     ,Groundnut,104,128,29.5981684905938,68.6770416909543
Karnataka,HASSAN,Summer     ,Maize,232,668,28.6923236790328,80.9131331511105
Karnataka,HASSAN,Summer     ,Ragi,111,166,21.0763797201394,89.514452505278
Karnataka,HASSAN,Summer     ,Rice,1003,2529,23.3010950838917,88.0038907257849
Karnataka,HASSAN,Whole Year ,Arecanut,4598,33161,23.5119060023017,71.5378443830502
Karnataka,HASSAN,Whole Year ,Black pepper,4165,12123,35.5119238231592,64.6738532568966
Karnataka,HASSAN,Whole Year ,Cardamom,7608,670,23.8747503354388,62.9331049609308
Karnataka,HASSAN,Whole Year ,Cashewnut,24,19,36.1243244556534,94.8474837734475
Karnataka,HASSAN,Whole Year ,Coconut ,63056,620821,21.581840615855,84.1480562985288
Karnataka,HASSAN,Whole Year ,Coriander,22,9,24.9302554773004,93.8413451411392
Karnataka,HASSAN,Whole Year ,Dry ginger,4899,156073,34.9573008748603,88.0089949322885
Karnataka,HASSAN,Whole Year ,Garlic,17,22,25.1540725017325,99.9119661748204
Karnataka,HASSAN,Whole Year ,Sugarcane,2428,182221,28.5814659017095,96.2239932260066
Karnataka,HASSAN,Whole Year ,Sweet potato,25,388,21.7792928928461,87.1816113561349
Karnataka,HASSAN,Whole Year ,Tapioca,57,602,26.2220080507039,61.0121273624273
Karnataka,HASSAN,Whole Year ,Tobacco,14688,14149,36.9439085796345,83.2641383035258
Karnataka,HASSAN,Whole Year ,Turmeric,278,1305,27.7293995336465,68.7902903949819
Karnataka,HASSAN,Kharif     ,Arhar/Tur,2015,869,21.3532260880697,81.7754668513722
Karnataka,HASSAN,Kharif     ,Bajra,43,51,32.3885609347812,83.0324000173789
Karnataka,HASSAN,Kharif     ,Castor seed,1181,1266,33.7365090094359,69.4674514256109
Karnataka,HASSAN,Kharif     ,Cotton(lint),281,832,22.8536260504866,68.5396723003452
Karnataka,HASSAN,Kharif     ,Cowpea(Lobia),13954,1829,27.339729463295,97.5419947033613
Karnataka,HASSAN,Kharif     ,Dry chillies,736,816,36.5563269964318,79.7785553847855
Karnataka,HASSAN,Kharif     ,Groundnut,980,828,36.2963077685089,93.5051928166079
Karnataka,HASSAN,Kharif     ,Horse-gram,2134,892,24.7088501126759,86.4339531274591
Karnataka,HASSAN,Kharif     ,Jowar,2341,1579,34.4338117906437,90.3457976482682
Karnataka,HASSAN,Kharif     ,Maize,66119,218903,33.9156923771174,60.3899972700491
Karnataka,HASSAN,Kharif     ,Moong(Green Gram),4496,320,21.879568800535,72.5020936905644
Karnataka,HASSAN,Kharif     ,Niger seed,3367,473,33.0144867626984,90.8566352424344
Karnataka,HASSAN,Kharif     ,Onion,25,165,25.8522772614035,90.8681699519204
Karnataka,HASSAN,Kharif     ,Other Kharif pulses,4068,3896,23.4422425782406,91.1814156992318
Karnataka,HASSAN,Kharif     ,Potato,18561,90157,34.6931179719263,87.1703059382668
Karnataka,HASSAN,Kharif     ,Ragi,68540,126384,25.294816379504,95.838569411039
Karnataka,HASSAN,Kharif     ,Rapeseed &Mustard,173,21,23.3474023198586,70.7835879295095
Karnataka,HASSAN,Kharif     ,Rice,50260,153841,23.3894290892383,90.1369983028008
Karnataka,HASSAN,Kharif     ,Sesamum,1886,469,26.8393455310351,82.3606354143379
Karnataka,HASSAN,Kharif     ,Small millets,300,155,31.9445759046228,68.6259788294849
Karnataka,HASSAN,Kharif     ,Sunflower,652,274,27.9822626353666,79.6391179365197
Karnataka,HASSAN,Kharif     ,Urad,1454,111,27.7850004115107,68.9879049381679
Karnataka,HASSAN,Rabi       ,Cowpea(Lobia),474,212,26.108014521447,88.9214586440757
Karnataka,HASSAN,Rabi       ,Dry chillies,446,1511,26.3870474447932,98.6514971122731
Karnataka,HASSAN,Rabi       ,Gram,1883,1095,29.0410540346152,89.3421357752155
Karnataka,HASSAN,Rabi       ,Horse-gram,3564,1524,31.4828175069957,69.6857276302031
Karnataka,HASSAN,Rabi       ,Jowar,313,209,32.4900310178031,69.3584454640184
Karnataka,HASSAN,Rabi       ,Maize,3806,10992,23.9982096224553,77.7289006248417
Karnataka,HASSAN,Rabi       ,Moong(Green Gram),11,3,29.3562813271667,90.2205887600362
Karnataka,HASSAN,Rabi       ,Onion,26,183,33.3876449606353,73.3645276570144
Karnataka,HASSAN,Rabi       ,Other  Rabi pulses,1079,998,29.7654331421399,68.7261506097219
Karnataka,HASSAN,Rabi       ,Ragi,7826,8126,24.562731058235,75.6804632525147
Karnataka,HASSAN,Rabi       ,Rice,453,1007,30.1030811614131,76.4007226881573
Karnataka,HASSAN,Rabi       ,Urad,5,3,30.6580886826054,77.0666434562455
Karnataka,HASSAN,Summer     ,Cowpea(Lobia),18,7,36.5997132434509,71.6583767746711
Karnataka,HASSAN,Summer     ,Dry chillies,484,2864,29.948332859424,65.7494871238595
Karnataka,HASSAN,Summer     ,Groundnut,47,42,24.1694342277873,74.3759266227428
Karnataka,HASSAN,Summer     ,Maize,95,308,33.3385864636718,66.8827988595895
Karnataka,HASSAN,Summer     ,Ragi,53,104,23.5751136621868,97.9337492300974
Karnataka,HASSAN,Summer     ,Rice,1086,3746,35.1407541665576,88.8729749500921
Karnataka,HASSAN,Whole Year ,Arecanut,4405,34430,28.3965584466692,63.9852563394199
Karnataka,HASSAN,Whole Year ,Black pepper,4730,7445,33.4613042353795,67.2705415373832
Karnataka,HASSAN,Whole Year ,Cardamom,7463,621,35.7316454012719,90.7005790319994
Karnataka,HASSAN,Whole Year ,Cashewnut,19,17,27.7761943952125,73.4789313127936
Karnataka,HASSAN,Whole Year ,Coconut ,61138,319823,22.0060797298807,65.3238901694594
Karnataka,HASSAN,Whole Year ,Coriander,8,2,30.1976695603686,61.3943319212166
Karnataka,HASSAN,Whole Year ,Dry ginger,7065,239067,29.7268035581165,69.5630228076044
Karnataka,HASSAN,Whole Year ,Garlic,9,9,24.5722714968892,66.3910183511653
Karnataka,HASSAN,Whole Year ,Sugarcane,1463,122307,22.267892830369,68.5899405667069
Karnataka,HASSAN,Whole Year ,Sweet potato,46,675,24.6477963187843,69.9844371830077
Karnataka,HASSAN,Whole Year ,Tobacco,13850,11881,28.2841435576054,70.0950503279676
Karnataka,HASSAN,Whole Year ,Turmeric,240,1438,34.6374196628196,83.9746547918708
Karnataka,HASSAN,Kharif     ,Arhar/Tur,2359,3433,36.3341541474997,78.6733108057346
Karnataka,HASSAN,Kharif     ,Castor seed,1314,1247,29.9638481011996,62.2017988660843
Karnataka,HASSAN,Kharif     ,Cotton(lint),400,1091,36.1782738564485,88.2822104236768
Karnataka,HASSAN,Kharif     ,Cowpea(Lobia),11756,3887,25.7351185764966,96.4067661474475
Karnataka,HASSAN,Kharif     ,Dry chillies,855,967,34.3222489648783,99.3537727835015
Karnataka,HASSAN,Kharif     ,Groundnut,739,538,32.283284420912,93.121320668869
Karnataka,HASSAN,Kharif     ,Horse-gram,1331,756,34.9935058536924,81.7717592468885
Karnataka,HASSAN,Kharif     ,Jowar,1126,960,34.3454039016146,70.3205104568788
Karnataka,HASSAN,Kharif     ,Maize,78492,307814,24.5049646989221,84.6371853129559
Karnataka,HASSAN,Kharif     ,Moong(Green Gram),10403,1828,33.9104101799686,63.4833855376307
Karnataka,HASSAN,Kharif     ,Niger seed,1871,578,33.1921466580108,89.2875107725355
Karnataka,HASSAN,Kharif     ,Onion,23,118,35.6774612252315,79.9774878332339
Karnataka,HASSAN,Kharif     ,Other Kharif pulses,3157,2972,22.4501664939919,83.890250936125
Karnataka,HASSAN,Kharif     ,Potato,22207,124934,24.1229255653738,60.2619129419937
Karnataka,HASSAN,Kharif     ,Ragi,63354,141859,35.4131034050167,84.5920072646327
Karnataka,HASSAN,Kharif     ,Rapeseed &Mustard,180,39,22.3896980773168,90.895061574619
Karnataka,HASSAN,Kharif     ,Rice,45653,140563,27.7938839063965,69.0656045007207
Karnataka,HASSAN,Kharif     ,Sesamum,3613,1768,29.2707299534862,86.8897240950935
Karnataka,HASSAN,Kharif     ,Small millets,366,169,23.5304224273494,98.890617266039
Karnataka,HASSAN,Kharif     ,Sunflower,908,691,25.3430193449238,64.9047493294125
Karnataka,HASSAN,Kharif     ,Urad,2208,422,35.9324802679318,83.7815676871179
Karnataka,HASSAN,Rabi       ,Cowpea(Lobia),2109,890,31.6614123160628,95.3851770412608
Karnataka,HASSAN,Rabi       ,Dry chillies,454,762,26.6907852230805,97.1279091753829
Karnataka,HASSAN,Rabi       ,Gram,1847,1897,32.7708286856699,67.7012525051137
Karnataka,HASSAN,Rabi       ,Horse-gram,6239,3212,25.2421993250591,97.1126085047407
Karnataka,HASSAN,Rabi       ,Maize,4806,15012,36.0259756257352,83.2236547356526
Karnataka,HASSAN,Rabi       ,Moong(Green Gram),36,12,32.0913466837004,60.2334732562847
Karnataka,HASSAN,Rabi       ,Onion,48,318,35.6067886610066,94.97426350484
Karnataka,HASSAN,Rabi       ,Other  Rabi pulses,1563,1213,34.2116958157187,84.4303471186269
Karnataka,HASSAN,Rabi       ,Potato,10,154,22.1137740875394,96.4655373516645
Karnataka,HASSAN,Rabi       ,Ragi,10978,14038,32.9630179023284,63.7418252610932
Karnataka,HASSAN,Rabi       ,Rice,1752,3911,33.4058565898812,92.192476576239
Karnataka,HASSAN,Rabi       ,Urad,45,20,28.2338563965712,76.6242335496061
Karnataka,HASSAN,Summer     ,Cowpea(Lobia),33,12,29.4606634472638,69.9476371821825
Karnataka,HASSAN,Summer     ,Dry chillies,417,739,33.1543155787872,88.1777453488153
Karnataka,HASSAN,Summer     ,Groundnut,75,64,22.5013018125904,49.3829472128728
Karnataka,HASSAN,Summer     ,Maize,138,450,20.4508430313903,41.1702988625435
Karnataka,HASSAN,Summer     ,Onion,5,25,24.6658895885725,49.7094823116691
Karnataka,HASSAN,Summer     ,Potato,4,55,20.644889350665,42.5903163367394
Karnataka,HASSAN,Summer     ,Ragi,46,82,21.6689832035147,43.0207635050222
Karnataka,HASSAN,Summer     ,Rice,667,1814,21.3881930164965,46.2628104319477
Karnataka,HASSAN,Whole Year ,Arecanut,32,296,24.3891848377858,43.2704145701766
Karnataka,HASSAN,Whole Year ,Black pepper,4790,21102,23.1560216909638,43.4358699511355
Karnataka,HASSAN,Whole Year ,Cardamom,7405,601,24.4050726118509,43.7960477531413
Karnataka,HASSAN,Whole Year ,Coconut ,61019,382629,23.429428985908,41.8517369525162
Karnataka,HASSAN,Whole Year ,Coriander,64,22,23.2818297269479,43.2254651871569
Karnataka,HASSAN,Whole Year ,Dry ginger,15736,510979,22.5464025308719,45.5268962275067
Karnataka,HASSAN,Whole Year ,Garlic,10,11,22.1944173046375,47.5391548610151
Karnataka,HASSAN,Whole Year ,Sugarcane,1568,171304,20.5768492702806,43.2369864902545
Karnataka,HASSAN,Whole Year ,Sweet potato,51,865,21.3651508224116,48.6343615242826
Karnataka,HASSAN,Whole Year ,Tobacco,12037,10543,20.5538624083982,44.856407003211
Karnataka,HASSAN,Whole Year ,Turmeric,67,323,20.7349408151896,44.4822881474351
Karnataka,HAVERI,Kharif     ,Arhar/Tur,7477,2216,24.3631250910375,41.6389646920466
Karnataka,HAVERI,Kharif     ,Bajra,892,589,22.542186907386,41.4297865613899
Karnataka,HAVERI,Kharif     ,Castor seed,148,126,20.59992924463,43.4444230686511
Karnataka,HAVERI,Kharif     ,Cotton(lint),79382,91997,23.0194113666703,42.7280832647179
Karnataka,HAVERI,Kharif     ,Dry ginger,31,409,20.2835372638152,43.1325658231817
Karnataka,HAVERI,Kharif     ,Groundnut,29150,33033,23.6794968505109,48.9572621600137
Karnataka,HAVERI,Kharif     ,Horse-gram,2081,1194,24.2796823764871,47.2655970992673
Karnataka,HAVERI,Kharif     ,Jowar,33309,63708,23.651895717171,46.8376306460327
Karnataka,HAVERI,Kharif     ,Maize,53828,174707,24.6539179141759,48.2474028687569
Karnataka,HAVERI,Kharif     ,Moong(Green Gram),14396,2298,22.1327905687813,44.2222847566526
Karnataka,HAVERI,Kharif     ,Niger seed,1803,434,20.7689055988493,43.4487820564417
Karnataka,HAVERI,Kharif     ,Onion,9054,31372,21.7892525186272,49.3132427403036
Karnataka,HAVERI,Kharif     ,Peas & beans (Pulses),24,220,21.8528537014157,41.7732707019367
Karnataka,HAVERI,Kharif     ,Ragi,4756,4079,21.4208899034236,43.5029892375467
Karnataka,HAVERI,Kharif     ,Rapeseed &Mustard,81,13,21.4268754554044,42.5030416465604
Karnataka,HAVERI,Kharif     ,Rice,52395,78129,22.425449385174,46.2896554303099
Karnataka,HAVERI,Kharif     ,Sesamum,1320,534,20.6453335926974,46.1853967691272
Karnataka,HAVERI,Kharif     ,Soyabean,456,491,22.4596763128554,43.0428494007892
Karnataka,HAVERI,Kharif     ,Sunflower,6163,2685,22.7579075709819,40.9477175471717
Karnataka,HAVERI,Rabi       ,Gram,1902,1169,22.1140854216912,49.8498183488496
Karnataka,HAVERI,Rabi       ,Groundnut,8701,12118,21.2187364653728,47.598074392322
Karnataka,HAVERI,Rabi       ,Horse-gram,8711,3112,22.0792487047332,41.9083523684899
Karnataka,HAVERI,Rabi       ,Jowar,40371,29613,23.4050623556611,45.2584289725075
Karnataka,HAVERI,Rabi       ,Linseed,436,142,20.6623123063851,44.611260631264
Karnataka,HAVERI,Rabi       ,Maize,80,164,21.2623204154108,44.1556608314057
Karnataka,HAVERI,Rabi       ,Moong(Green Gram),2631,1180,21.8757836327133,45.3981983720786
Karnataka,HAVERI,Rabi       ,Onion,143,260,20.1928290119844,49.6743411407048
Karnataka,HAVERI,Rabi       ,Safflower,2506,1471,23.7277023898735,41.2471867984271
Karnataka,HAVERI,Rabi       ,Sunflower,7429,2872,22.8443120100639,42.3496879805694
Karnataka,HAVERI,Rabi       ,Wheat,2138,1557,20.8066747153193,42.293410457739
Karnataka,HAVERI,Summer     ,Jowar,26,69,23.7730392950524,42.4810145987386
Karnataka,HAVERI,Summer     ,Maize,175,387,22.5741146592363,44.7930514986611
Karnataka,HAVERI,Summer     ,Onion,42,485,22.6353967149359,40.4051643773925
Karnataka,HAVERI,Summer     ,Rice,1980,5204,22.0229150732101,44.944371940788
Karnataka,HAVERI,Summer     ,Sunflower,3968,2273,21.2591419441763,43.1975789608428
Karnataka,HAVERI,Whole Year ,Arecanut,225,1515,21.974237177515,45.09099139252
Karnataka,HAVERI,Whole Year ,Coconut ,738,3524,23.1322460093378,40.7218131657508
Karnataka,HAVERI,Whole Year ,Coriander,518,53,22.0890632788858,48.2142748563118
Karnataka,HAVERI,Whole Year ,Dry chillies,53823,41073,24.919347407976,43.4003485514318
Karnataka,HAVERI,Whole Year ,Garlic,2227,1292,20.6177061308682,40.6308295043723
Karnataka,HAVERI,Kharif     ,Arhar/Tur,8099,4978,20.4823360511759,42.7796219295775
Karnataka,HAVERI,Kharif     ,Bajra,647,352,24.7771936340204,44.8618966189357
Karnataka,HAVERI,Kharif     ,Castor seed,207,160,23.3399265465187,46.0083183357511
Karnataka,HAVERI,Kharif     ,Cotton(lint),71949,65398,24.052309818578,44.9914401106051
Karnataka,HAVERI,Kharif     ,Dry ginger,84,1108,23.3509158385803,40.3003756143852
Karnataka,HAVERI,Kharif     ,Groundnut,27664,20820,21.9097180692269,45.2389553341174
Karnataka,HAVERI,Kharif     ,Horse-gram,1167,419,21.2184144617567,42.9903871759284
Karnataka,HAVERI,Kharif     ,Jowar,32375,56728,22.1619706710712,47.4952097231278
Karnataka,HAVERI,Kharif     ,Maize,65394,205231,21.8931222257421,41.7229505306396
Karnataka,HAVERI,Kharif     ,Moong(Green Gram),16370,7449,22.1507941889928,48.9539310450093
Karnataka,HAVERI,Kharif     ,Niger seed,2020,486,21.7269355644767,40.8425708536158
Karnataka,HAVERI,Kharif     ,Other Kharif pulses,4383,1216,21.6507422404016,43.4243974330426
Karnataka,HAVERI,Kharif     ,Ragi,3748,2576,21.8111011215511,47.8043972160212
Karnataka,HAVERI,Kharif     ,Rice,53741,89761,20.5140216056057,48.5173039111582
Karnataka,HAVERI,Kharif     ,Sesamum,1292,632,23.7234628104427,49.5401195435645
Karnataka,HAVERI,Kharif     ,Small millets,12175,6915,23.4686427699562,45.5117072713356
Karnataka,HAVERI,Kharif     ,Soyabean,583,533,24.7818891959688,43.1393399120167
Karnataka,HAVERI,Kharif     ,Sunflower,3527,1668,24.6289071044021,48.0019876169977
Karnataka,HAVERI,Kharif     ,Urad,1113,362,23.3154779121549,45.1258210384114
Karnataka,HAVERI,Rabi       ,Gram,1987,804,23.3455727699552,41.4096688389335
Karnataka,HAVERI,Rabi       ,Groundnut,7316,9855,21.6776927401493,42.5895725406216
Karnataka,HAVERI,Rabi       ,Horse-gram,7523,2809,20.3606796638017,44.8619283188279
Karnataka,HAVERI,Rabi       ,Jowar,40242,24123,21.8562804015484,45.2065086307019
Karnataka,HAVERI,Rabi       ,Linseed,430,145,22.2026923699776,45.8851816635312
Karnataka,HAVERI,Rabi       ,Maize,1679,3889,22.5050591520278,42.050558070664
Karnataka,HAVERI,Rabi       ,Moong(Green Gram),2827,328,22.2940280957366,44.8278742411239
Karnataka,HAVERI,Rabi       ,Other  Rabi pulses,4046,550,22.5067046639758,42.7033019863775
Karnataka,HAVERI,Rabi       ,Rapeseed &Mustard,124,20,24.2156052692364,41.1364369259999
